X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-148.05158322118524,13.781930202166535,-378.3851313148963,0.09518540275416101,0.1588110993428179,-0.15968995415385673,174.3060692556625,-24.472467212717408,1301.3155711081477,0.5598013227180317,-1.9163617567597768,1.296805222787467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-144.76560165752812,12.547276202971005,-367.78954668877094,0.09337091236039624,0.15616106345512334,-0.18429189221532996,217.0125262635842,-45.76442661271972,1308.2839706843442,0.4267414515521211,-1.8395027998257418,1.9833986009751374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141.91178024610386,11.52395303039458,-357.6249041794216,0.047199920164644873,0.19509658431239912,-0.14901363609110432,235.55662886047327,-63.61028156037455,1307.0314413932203,1.0912680279406861,-1.6495393626936834,1.1494218573326858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-139.03080809946127,10.047393077834522,-346.8716997295334,0.04738501956824142,0.16244370223028734,-0.14696550011584789,263.3389629029176,-86.38299004816402,1294.571132724665,1.3493586783331575,-1.3531707868215983,0.3285031504018795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-136.04340245541744,9.484078122702225,-337.0930138834946,0.029139738386842837,0.1808822748340944,-0.16885963162641573,288.1117466386799,-93.41010085526119,1269.008303557003,1.6017066922869283,-1.1334028250786528,0.3340217029378915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-133.83120302438266,9.443216283753506,-328.1903702105498,0.013669902380966567,0.21404160553598686,-0.12192256697220694,303.61927116620734,-100.05061047348867,1227.0430573991414,1.4210460480941287,-0.6758532891266855,-1.1469751182336696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-131.20300993035994,9.235040644699524,-319.1928337317716,-0.003132358513642069,0.2160035291411956,-0.11729032601257637,318.9736923021936,-98.76877132947934,1195.3808445805585,1.8346519757865263,-1.03329456387012,-0.6058309501927214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-127.81167117785344,9.335536854395889,-310.7954680610374,-0.019086851597708926,0.20482346630093295,-0.1465254492333217,337.3354666323431,-80.56256465607576,1167.5366787335138,2.2779519375156214,-0.884580592972263,-0.7126276031230161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-124.54830331674219,9.17749064345078,-302.1310428269751,-0.02246175383267299,0.1959309401303053,-0.12804324886965543,351.2589948500462,-78.66488268424702,1155.8255977695558,1.5715959886212798,0.5815759503767142,0.01607649851232189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.94031849277815,9.151168987843242,-293.98211538648957,-0.035051505710523956,0.1743303064373376,-0.10586874283823629,348.6989750666121,-63.13498850069791,1125.303263540546,1.6492683552059142,-0.04072646765026302,-0.6312899436071208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-118.11314628707947,8.611695290272454,-284.55387993986756,-0.02792262184470816,0.13855286996769167,-0.1842300396880316,359.9154261481214,-56.6037521732659,1116.3852687226688,1.6897750604408663,0.192349815523401,0.25775601402583764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-115.34055503473434,8.441659700576919,-275.8355535845039,-0.05643303024835282,0.1695125050496184,-0.12774257389140978,352.77608293036064,-46.86709321134549,1098.3013919705236,1.413547258956261,0.31716843315447896,-0.606466357027604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-112.60123762786532,8.336214727967016,-266.3336406303566,-0.05850951299205858,0.16224948676988538,-0.12861151945976287,351.51518396462853,-24.54669976486327,1082.1403019912377,1.392664974274226,-0.06472274041962059,-0.08366930539949444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600530207157135,0.0,0.0,0.0
-109.8229470903209,8.346276058170426,-257.16247871879443,-0.07994045112027573,0.18547173831240032,-0.1286989609429552,344.5884041926337,-13.83842782685345,1067.6092554834443,1.5303669188899833,-0.3933630552061158,-0.7630257872276255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546476483345032,0.0,0.0,0.0
-107.00651673786979,8.305719143364055,-247.99680216026997,-0.07219549135060611,0.20783363319428677,-0.11258560571170285,354.5639761169974,-15.142361007835532,1071.3020948271744,1.0847285315285062,-0.07144724282217016,-0.23651711227134636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968242347240448,0.0,0.0,0.0
-104.07681827082295,8.163107652522822,-239.03749176366085,-0.07231345850594102,0.22802228610460656,-0.11457124171381292,363.44052323176385,-13.115887592989633,1066.0041600213888,0.9266079613439979,-0.1982766239812742,0.15469554375197087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016367211937904358,0.0,0.0,0.0
-101.32778319355863,7.577920340095874,-230.42209506943354,-0.07944804320279922,0.22826869367757338,-0.11996545422260739,353.88107344179116,-25.550799311832513,1068.1594074689842,0.7873912208520171,-0.22946601693372015,-0.3972478672578024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-98.98574260553487,6.319020379280673,-222.27181747735102,-0.08596449754972438,0.2280185318693766,-0.0872509906332191,336.45088100641476,-42.012972868577705,1056.1059343908971,0.8766701619532734,-0.2539463278618689,-0.8188409165620805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-95.88208898583382,5.078129344486988,-214.34401834971385,-0.0921531656355423,0.2244060982454703,-0.11835302196178614,354.2837090357303,-59.558664114461884,1059.7933718868637,0.6795786244202329,-0.3645702811362793,0.8065913185527723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.26570678659853,3.4703998768513595,-207.14675514127654,-0.08583710198793643,0.21982237763791812,-0.10618061945151405,330.5031147152539,-72.36213530504014,1024.379034965898,0.828139830254972,-1.1334895788889647,-1.3485522526795737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90.22084569844905,2.1556609295660496,-200.47503093293423,-0.10945924854245427,0.2617169507655784,-0.10691714644036673,336.1415830055344,-83.95308877150171,1001.3680947937731,0.7905063953185592,-1.3142426776790832,-0.24027229406928186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-88.02813483534794,0.520419323339431,-194.1485036800552,-0.1214215267260959,0.2618468042569606,-0.08020467380030848,324.70324191408173,-103.54062651167028,959.2077783902645,0.9553034626796002,-1.335280440048286,-0.7406323348546484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-85.27185813526503,-0.5176137506277387,-188.36350826639784,-0.14253482646755722,0.2788387692371786,-0.10815743600415244,328.0493097758744,-112.83821763821925,915.2916772618498,0.8313425439981282,-1.356527530269966,-0.17546185743008325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-82.81742274433734,-2.0709851445910124,-182.86683600851407,-0.13957755980812422,0.29651593327459946,-0.06580766897669846,322.57393107023665,-134.69634876428785,868.2954897480282,0.7915490244656288,-1.2913825026501964,-0.8035200269721162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79.85484065513414,-2.9984653579383918,-177.9580759263544,-0.14551640612103403,0.2834630998901643,-0.09228287764088737,324.93343438707086,-143.01488128018053,814.0979307059991,0.9568759574397241,-0.5884512105578834,-0.07624384183720624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-77.31608961522186,-3.920113735018443,-173.50022325200564,-0.14879259419917812,0.32481150047713275,-0.07855155210908489,317.42507270765753,-151.05969892874333,758.7112434077225,0.8908904665069622,-1.4051031142673422,-0.7756415600894145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74.61278921781002,-4.5268561046883065,-169.35839558707298,-0.1723214005781311,0.340011125689015,-0.05906614564078786,327.31716475537553,-141.23631823440905,707.3788234387555,1.2145876831295062,-1.4134342753635165,-0.26851839074755485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-71.89676165762413,-5.460910153089195,-165.41459263413296,-0.14976190475553008,0.3149605340575226,-0.08391910522433185,319.81838649504346,-141.7191750671333,653.9995055552346,0.518051512618612,-0.9088473563103602,-0.33712365840982006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-69.71545277186024,-5.899662038849421,-162.08218012971207,-0.14532694754620962,0.3087795369827539,-0.07693394031438232,313.9600680203395,-122.96168798668259,600.7997204153528,0.8290012827704626,-1.281767368455379,-0.38845197717216196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793132722377777,0.0,0.0,0.0
-67.74736264024543,-6.812803356965568,-158.85467721030443,-0.11885433305409254,0.2910831328816245,-0.05061269456347718,294.6466026667391,-122.91186898443603,556.7684257052777,0.02567899628880659,-0.24699488173407064,-0.993855732868455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656006395816803,0.0,0.0,0.0
-65.0418357734211,-6.929870432190148,-156.84859144095896,-0.12661007218324355,0.2993184017212802,-0.06460698126638419,308.60641014456553,-96.33407796150544,494.3454339671719,0.2354767787094459,-0.6010225724910774,0.06450998303341433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22863653302192688,0.0,0.0,0.0
-63.05034350709175,-7.3303058017035685,-155.0439560721069,-0.1317887700849974,0.29095658129430085,-0.03653214237931586,293.3337414816216,-93.47514519377013,443.6424720919061,-0.1156240891367927,-0.20130580634811607,-1.2820511589851726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14189043641090393,0.0,0.0,0.0
-61.315701745283214,-7.84446987939263,-153.65435918153898,-0.11523285303937633,0.2695064053912234,-0.07742924129054055,286.2039950947199,-77.93168256383805,388.3398637600666,-0.35583890562124226,0.5311323903255885,0.5436927132185867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704116106033325,0.0,0.0,0.0
-60.16231527116744,-8.422432858046903,-153.01777342144973,-0.11868622197492003,0.28135094854057957,-0.0662733729508682,258.4631296917688,-74.08527813570808,329.85026066548426,-0.2815848676712413,-0.2938118462229305,-0.461437219509079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25294560194015503,0.0,0.0,0.0
-59.19672200440659,-8.741048514031537,-152.5523603592957,-0.11117036515998907,0.27268618414328316,-0.04597702721809209,239.44577331481932,-63.4033655020841,279.0177990750393,-0.35538905108613633,0.5862946311186802,-0.6295848118983524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246115744113922,0.0,0.0,0.0
-58.87953050030224,-8.983260826869792,-152.7314173215457,-0.101298347651158,0.2647026664457083,-0.04912341476584869,206.9984189958348,-60.53445483361268,222.11221513046735,-1.04686571511227,1.101906166894084,0.04868331228853347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632988393306732,0.0,0.0,0.0
-58.907940909708834,-8.806446605820549,-153.24029841548068,-0.10455601825815405,0.2692817031668225,-0.027110556623493386,168.7832398331272,-41.718063421042146,163.03271908674282,-0.5495343575824588,0.5577577328103286,-0.8556907215238905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19223067164421082,0.0,0.0,0.0
-58.81842584372073,-8.847237146731322,-154.21138030096617,-0.06856353890685309,0.23498519872629436,-0.05596659727564454,143.10995432329165,-41.09449244874434,107.98812414848373,-1.2959514667327867,1.1974895103274596,-0.23639934705737717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17933404445648193,0.0,0.0,0.0
-58.688824242259315,-8.222025534223455,-156.21903599874975,-0.08206648239020023,0.26841084233411416,-0.05236381011345084,125.71323158554783,-13.861798903394927,31.618274968027606,-0.31390211229171877,0.022102011885271187,0.0833623838439638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035339444875717163,0.0,0.0,0.0
-59.16096447154089,-7.69908572248068,-158.04936839627493,-0.08000698120818209,0.26593598835735116,-0.060539309063818,79.68656784484907,-8.495556830110255,-14.563505635830495,-0.5405219113823233,0.4656090067896028,-0.16820810605100123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59.991105317834126,-6.728072424827618,-160.1297883940825,-0.05629112850938665,0.2759473417057059,-0.04899100615440121,42.137863764183365,9.967895842295412,-65.17492650714513,-1.147602317373828,0.2487438103914758,0.3255991413118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-61.278399551528324,-5.747991462452722,-162.84746643788543,-0.06335807959622985,0.2974696296702655,-0.028242301099852405,-0.355820232411844,27.570448905602632,-122.80384077843944,-0.5593753611834363,-0.5357596780320005,-0.7816707226535846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62.477342078323574,-4.612970612968287,-166.0144967819003,-0.06827625857610846,0.286201943420141,-0.026616794180562616,-29.180417246080047,50.61197810194221,-172.17038401657197,-0.6205056277960529,0.06138276532978859,-0.6074100611560624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62.570848312467135,-3.791105253583423,-169.13479327415908,-0.03335566800441471,0.27099590802294937,-0.07550809444907514,-39.14740407696182,62.87723740465701,-218.78531570541313,-1.2025320143500413,0.15942063201260448,0.6665989336694114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-63.89920485108345,-2.755876930960471,-172.54569947893552,-0.02223867844174176,0.2721275288865884,-0.07728402153721972,-68.37669389751196,82.00086201294502,-261.2901096809463,-0.9958719442470562,-0.12336229479908123,0.21650569493118826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-65.1251724350286,-2.181027517348498,-176.15713488703986,-0.0029952553245807295,0.2706571387676876,-0.07964417083562243,-81.42549341157954,82.70938229787181,-302.4971414202491,-1.5501445700136518,0.1980961401461923,0.8177005102488717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-66.53665566181783,-1.8596220851262357,-179.95775863774338,0.0046416954295562095,0.271099409250715,-0.05638230535854777,-100.31004756913208,89.53108300764181,-343.80621673224914,-0.8432668556616502,-0.6365780108381311,-0.15619941884077146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-67.90236839907855,-1.4643431224223262,-183.7373591609334,0.01363294330936395,0.27282986549310634,-0.055187422412991544,-121.58964768108467,86.60150158829364,-363.8794754704952,-1.2146976027657252,-0.04856189150167598,0.07576704362335399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-69.11894421220411,-1.3265012504042701,-188.1382599194409,-0.015086078542612699,0.3212706371630977,-0.021342088972894767,-131.77605684447138,83.12414468294364,-399.9546228158823,-0.7490318170677455,-1.0147285357790354,-0.7427284591881603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70.13576232695353,-0.8233370941625279,-192.4707083934253,-0.02110472988280264,0.29050901478877994,-0.036629466572249865,-135.56055820009448,79.7562946796809,-430.39179909883734,-0.3437231689568091,-0.11930407053833958,-0.1811064397169784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-71.88021622574738,-0.2394278051185994,-197.18869429684221,-0.05977981831743272,0.27307630963061785,-0.033226724559707606,-144.88217864416325,76.41634471917965,-459.40483179207223,0.21862046914148645,0.46492218892549175,0.029643587927270093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-72.45954110487484,-0.9660168106828311,-200.8421832952254,0.02579443855808643,0.2576015085344029,-0.08911925305258708,-123.82337499824143,44.335103750349255,-458.57495110375277,-1.8518174502936162,0.5272902375892968,1.3787324790326456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74.05450623629734,-0.5361592403989046,-205.1258795730421,0.010825745421141106,0.23273893441971286,-0.09812885438825475,-155.34382510619537,47.84986751565549,-478.0606504821553,-0.5070667396610355,0.6014694027451442,0.3361622898130288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75.17734399717969,-0.4452018003966911,-209.27245770506264,0.00041036865854944565,0.2474512911536808,-0.07971529813802496,-149.43050182211996,31.72294268845048,-487.26917995427465,-0.3247568433309107,0.21666305310448858,-0.06714512250129957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-77.05851709684569,0.26598810789637906,-214.0863811553309,-0.028964487758303698,0.26107943302001513,-0.06711153742218956,-162.9560739005364,35.55975954603052,-506.8382384253235,0.4420582231809728,0.03050999487589918,-0.3655853581186548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-78.65794505568961,0.4297632170013099,-218.2900582462854,-0.027241736205852275,0.25922046893421946,-0.05612718194756921,-163.24631690308917,30.82694805638359,-507.8872609873715,0.31831718303134676,0.1433183308583728,-0.07613691145280213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-80.30057883285542,0.4737797103483946,-222.00931248617255,-0.012359899771477717,0.25078703498220406,-0.03710300811880234,-165.93378274707064,24.348624185439498,-507.98436989323744,0.3949372294757125,0.02446993982297139,-0.5342300151434521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-82.23983844840639,0.5567708502495674,-226.31366034322537,-0.0053969532633974995,0.24625788725166275,-0.04806666648704404,-175.18719721622958,26.116196984703542,-509.9255830716367,-0.12193527435792402,1.1118976195663743,0.4782011459753721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-83.71991780603878,1.0704610619136896,-230.6923001864907,-0.009700063497529002,0.27090492127760285,-0.06128567334682467,-182.3570652875805,29.311174877162916,-513.2388559968786,0.12101319538928594,0.19196314892745703,0.35477207037832803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-84.47383756337503,0.7031528970870906,-234.23698048296993,0.02991204028872424,0.24736690008788845,-0.10451586795803014,-159.12292387031417,4.7475854041232965,-487.76845000270697,-1.827420467244518,0.5425898482283291,1.4502060594043802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.52728321972317,0.5696515052371686,-238.43925675822936,0.04203192115231724,0.22738329045719385,-0.11066615635962246,-190.7033701048038,20.206156861644025,-502.08071687450445,-0.17775691749065575,0.6316957193988162,0.3495221781079844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25557857751846313
-87.83723371252555,0.10851480275012726,-242.79664560345176,0.026957497583436407,0.24097864131881702,-0.08666976321839033,-179.98945923684678,5.515012942879414,-503.07299422837343,-0.04064222395870869,-0.26872272836279676,-0.3919687903871445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291947215795517
-89.43125065876745,-0.2786601182163553,-246.96259412484144,0.006237707365043591,0.2521952140941815,-0.03416944939189907,-191.8980202145006,3.942590110123555,-506.1608688672935,0.230639815333546,-0.20599536313620098,-0.9371746322074704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2139604538679123
-90.78604188841457,-0.3952484817519337,-251.47163546191928,0.005172380343565116,0.22486626209294772,-0.04297047900819839,-182.45561262977282,-7.65171860236364,-500.89936224725426,-0.4135869644082636,0.6096855476469857,-0.30279265611782025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16462759673595428
-91.69038576215641,-0.06281046506767307,-256.1961338358857,-0.034012907196290125,0.20666878063589994,-0.08196655865251272,-171.6711543830475,-3.652157124639724,-505.5354227583245,0.22707475851813824,0.7904057520342134,0.429903955352607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12400789558887482
-93.3183437019171,-0.39821846105638004,-260.3251929007005,-0.03333732427183039,0.18961954815703583,-0.055376065066120674,-177.61648376061012,-11.978479193382503,-510.39100650554076,0.20589791740899233,0.8634801231584512,0.12551567205891787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471513211727142
-94.36920727910447,-0.10842240909114409,-264.9571898426211,-0.04562995943311813,0.18533473176540669,-0.07101699722995967,-160.73808357729558,-3.16140153031239,-517.786174703865,0.582370546409163,0.6089045600292072,0.4485636030567055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05798371136188507
-96.1430643881114,-0.1655245084663861,-269.61770733398436,-0.05081544372986995,0.16116869684379226,-0.06552588389845528,-164.24442018293044,-17.378288429771953,-516.3360724969785,0.286824845851083,1.6030590298737,0.2773170142977736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05576618015766144
